[formal_12h] start: 2026-04-27 22:21:07
[formal_12h] checking required files
[formal_12h] pretrain start: 2026-04-27 22:21:07
Model Params: 63.91M
Trainable Params: 63.912M
Epoch:[1/1](284500/1270238), loss: 1.9059, logits_loss: 1.9059, aux_loss: 0.0000, lr: 0.00044656, epoch_time: 1274.0min
Epoch:[1/1](285000/1270238), loss: 1.6272, logits_loss: 1.6272, aux_loss: 0.0000, lr: 0.00044638, epoch_time: 1273.0min
Epoch:[1/1](285500/1270238), loss: 2.6623, logits_loss: 2.6623, aux_loss: 0.0000, lr: 0.00044620, epoch_time: 1272.0min
Epoch:[1/1](286000/1270238), loss: 2.2426, logits_loss: 2.2426, aux_loss: 0.0000, lr: 0.00044602, epoch_time: 1272.0min
Epoch:[1/1](286500/1270238), loss: 2.7263, logits_loss: 2.7263, aux_loss: 0.0000, lr: 0.00044584, epoch_time: 1271.0min
Epoch:[1/1](287000/1270238), loss: 2.2964, logits_loss: 2.2964, aux_loss: 0.0000, lr: 0.00044566, epoch_time: 1270.0min
Epoch:[1/1](287500/1270238), loss: 2.9684, logits_loss: 2.9684, aux_loss: 0.0000, lr: 0.00044548, epoch_time: 1270.0min
Epoch:[1/1](288000/1270238), loss: 3.7841, logits_loss: 3.7841, aux_loss: 0.0000, lr: 0.00044530, epoch_time: 1269.0min
Epoch:[1/1](288500/1270238), loss: 3.1851, logits_loss: 3.1851, aux_loss: 0.0000, lr: 0.00044511, epoch_time: 1268.0min
Epoch:[1/1](289000/1270238), loss: 2.7886, logits_loss: 2.7886, aux_loss: 0.0000, lr: 0.00044493, epoch_time: 1268.0min
Epoch:[1/1](289500/1270238), loss: 5.2479, logits_loss: 5.2479, aux_loss: 0.0000, lr: 0.00044475, epoch_time: 1267.0min
Epoch:[1/1](290000/1270238), loss: 2.6153, logits_loss: 2.6153, aux_loss: 0.0000, lr: 0.00044457, epoch_time: 1266.0min
Epoch:[1/1](290500/1270238), loss: 1.9431, logits_loss: 1.9431, aux_loss: 0.0000, lr: 0.00044438, epoch_time: 1266.0min
Epoch:[1/1](291000/1270238), loss: 2.5753, logits_loss: 2.5753, aux_loss: 0.0000, lr: 0.00044420, epoch_time: 1265.0min
Epoch:[1/1](291500/1270238), loss: 1.7906, logits_loss: 1.7906, aux_loss: 0.0000, lr: 0.00044402, epoch_time: 1265.0min
Epoch:[1/1](292000/1270238), loss: 2.6944, logits_loss: 2.6944, aux_loss: 0.0000, lr: 0.00044383, epoch_time: 1264.0min
Epoch:[1/1](292500/1270238), loss: 2.3645, logits_loss: 2.3645, aux_loss: 0.0000, lr: 0.00044365, epoch_time: 1263.0min
Epoch:[1/1](293000/1270238), loss: 2.1478, logits_loss: 2.1478, aux_loss: 0.0000, lr: 0.00044346, epoch_time: 1263.0min
Epoch:[1/1](293500/1270238), loss: 2.4633, logits_loss: 2.4633, aux_loss: 0.0000, lr: 0.00044328, epoch_time: 1262.0min
Epoch:[1/1](294000/1270238), loss: 2.5502, logits_loss: 2.5502, aux_loss: 0.0000, lr: 0.00044309, epoch_time: 1261.0min
Epoch:[1/1](294500/1270238), loss: 2.3431, logits_loss: 2.3431, aux_loss: 0.0000, lr: 0.00044291, epoch_time: 1260.0min
Epoch:[1/1](295000/1270238), loss: 4.9913, logits_loss: 4.9913, aux_loss: 0.0000, lr: 0.00044272, epoch_time: 1260.0min
Epoch:[1/1](295500/1270238), loss: 2.4129, logits_loss: 2.4129, aux_loss: 0.0000, lr: 0.00044254, epoch_time: 1259.0min
Epoch:[1/1](296000/1270238), loss: 2.9402, logits_loss: 2.9402, aux_loss: 0.0000, lr: 0.00044235, epoch_time: 1259.0min
Epoch:[1/1](296500/1270238), loss: 1.9655, logits_loss: 1.9655, aux_loss: 0.0000, lr: 0.00044217, epoch_time: 1258.0min
Epoch:[1/1](297000/1270238), loss: 2.8416, logits_loss: 2.8416, aux_loss: 0.0000, lr: 0.00044198, epoch_time: 1257.0min
Epoch:[1/1](297500/1270238), loss: 3.0284, logits_loss: 3.0284, aux_loss: 0.0000, lr: 0.00044179, epoch_time: 1257.0min
Epoch:[1/1](298000/1270238), loss: 1.7284, logits_loss: 1.7284, aux_loss: 0.0000, lr: 0.00044161, epoch_time: 1256.0min
Epoch:[1/1](298500/1270238), loss: 2.2695, logits_loss: 2.2695, aux_loss: 0.0000, lr: 0.00044142, epoch_time: 1255.0min
Epoch:[1/1](299000/1270238), loss: 2.5473, logits_loss: 2.5473, aux_loss: 0.0000, lr: 0.00044123, epoch_time: 1255.0min
Epoch:[1/1](299500/1270238), loss: 2.1849, logits_loss: 2.1849, aux_loss: 0.0000, lr: 0.00044104, epoch_time: 1254.0min
Epoch:[1/1](300000/1270238), loss: 3.7704, logits_loss: 3.7704, aux_loss: 0.0000, lr: 0.00044086, epoch_time: 1253.0min
Reached max_steps=300000, stop current epoch at step 300000.
[formal_12h] pretrain end: 2026-04-28 04:48:54
[formal_12h] sft start: 2026-04-28 04:48:54
Model Params: 63.91M
Trainable Params: 63.912M
Epoch:[1/1](500/905718), loss: 2.8218, logits_loss: 2.8218, aux_loss: 0.0000, lr: 0.00001000, epoch_time: 1188.0min
Epoch:[1/1](1000/905718), loss: 3.1206, logits_loss: 3.1206, aux_loss: 0.0000, lr: 0.00001000, epoch_time: 1194.0min
Epoch:[1/1](1500/905718), loss: 2.4764, logits_loss: 2.4764, aux_loss: 0.0000, lr: 0.00001000, epoch_time: 1193.0min
Epoch:[1/1](2000/905718), loss: 3.0089, logits_loss: 3.0089, aux_loss: 0.0000, lr: 0.00001000, epoch_time: 1191.0min
Epoch:[1/1](2500/905718), loss: 0.9079, logits_loss: 0.9079, aux_loss: 0.0000, lr: 0.00001000, epoch_time: 1191.0min
Epoch:[1/1](3000/905718), loss: 2.9027, logits_loss: 2.9027, aux_loss: 0.0000, lr: 0.00001000, epoch_time: 1192.0min
Epoch:[1/1](3500/905718), loss: 3.1923, logits_loss: 3.1923, aux_loss: 0.0000, lr: 0.00001000, epoch_time: 1194.0min
Epoch:[1/1](4000/905718), loss: 2.7087, logits_loss: 2.7087, aux_loss: 0.0000, lr: 0.00001000, epoch_time: 1194.0min
Epoch:[1/1](4500/905718), loss: 2.6617, logits_loss: 2.6617, aux_loss: 0.0000, lr: 0.00001000, epoch_time: 1192.0min
Epoch:[1/1](5000/905718), loss: 1.3830, logits_loss: 1.3830, aux_loss: 0.0000, lr: 0.00001000, epoch_time: 1192.0min
Epoch:[1/1](5500/905718), loss: 1.3378, logits_loss: 1.3378, aux_loss: 0.0000, lr: 0.00001000, epoch_time: 1194.0min
Epoch:[1/1](6000/905718), loss: 2.8806, logits_loss: 2.8806, aux_loss: 0.0000, lr: 0.00001000, epoch_time: 1190.0min
Epoch:[1/1](6500/905718), loss: 2.7934, logits_loss: 2.7934, aux_loss: 0.0000, lr: 0.00001000, epoch_time: 1190.0min
Epoch:[1/1](7000/905718), loss: 2.9454, logits_loss: 2.9454, aux_loss: 0.0000, lr: 0.00001000, epoch_time: 1189.0min
Epoch:[1/1](7500/905718), loss: 2.4599, logits_loss: 2.4599, aux_loss: 0.0000, lr: 0.00001000, epoch_time: 1188.0min
Epoch:[1/1](8000/905718), loss: 2.4802, logits_loss: 2.4802, aux_loss: 0.0000, lr: 0.00001000, epoch_time: 1188.0min
Epoch:[1/1](8500/905718), loss: 2.4109, logits_loss: 2.4109, aux_loss: 0.0000, lr: 0.00001000, epoch_time: 1189.0min
Epoch:[1/1](9000/905718), loss: 2.9537, logits_loss: 2.9537, aux_loss: 0.0000, lr: 0.00001000, epoch_time: 1189.0min
Epoch:[1/1](9500/905718), loss: 1.8590, logits_loss: 1.8590, aux_loss: 0.0000, lr: 0.00001000, epoch_time: 1188.0min
Epoch:[1/1](10000/905718), loss: 1.4272, logits_loss: 1.4272, aux_loss: 0.0000, lr: 0.00001000, epoch_time: 1188.0min
Epoch:[1/1](10500/905718), loss: 2.8449, logits_loss: 2.8449, aux_loss: 0.0000, lr: 0.00001000, epoch_time: 1190.0min
Epoch:[1/1](11000/905718), loss: 1.9414, logits_loss: 1.9414, aux_loss: 0.0000, lr: 0.00001000, epoch_time: 1188.0min
Epoch:[1/1](11500/905718), loss: 2.6836, logits_loss: 2.6836, aux_loss: 0.0000, lr: 0.00001000, epoch_time: 1187.0min
Epoch:[1/1](12000/905718), loss: 2.4065, logits_loss: 2.4065, aux_loss: 0.0000, lr: 0.00001000, epoch_time: 1186.0min
Epoch:[1/1](12500/905718), loss: 2.6290, logits_loss: 2.6290, aux_loss: 0.0000, lr: 0.00001000, epoch_time: 1185.0min
Epoch:[1/1](13000/905718), loss: 2.2121, logits_loss: 2.2121, aux_loss: 0.0000, lr: 0.00001000, epoch_time: 1184.0min
Epoch:[1/1](13500/905718), loss: 2.2067, logits_loss: 2.2067, aux_loss: 0.0000, lr: 0.00001000, epoch_time: 1183.0min
Epoch:[1/1](14000/905718), loss: 2.4227, logits_loss: 2.4227, aux_loss: 0.0000, lr: 0.00000999, epoch_time: 1182.0min
Epoch:[1/1](14500/905718), loss: 3.0819, logits_loss: 3.0819, aux_loss: 0.0000, lr: 0.00000999, epoch_time: 1181.0min
Epoch:[1/1](15000/905718), loss: 2.3284, logits_loss: 2.3284, aux_loss: 0.0000, lr: 0.00000999, epoch_time: 1180.0min
Epoch:[1/1](15500/905718), loss: 1.4176, logits_loss: 1.4176, aux_loss: 0.0000, lr: 0.00000999, epoch_time: 1180.0min
Epoch:[1/1](16000/905718), loss: 2.4507, logits_loss: 2.4507, aux_loss: 0.0000, lr: 0.00000999, epoch_time: 1178.0min
Epoch:[1/1](16500/905718), loss: 2.6963, logits_loss: 2.6963, aux_loss: 0.0000, lr: 0.00000999, epoch_time: 1178.0min
Epoch:[1/1](17000/905718), loss: 2.3019, logits_loss: 2.3019, aux_loss: 0.0000, lr: 0.00000999, epoch_time: 1177.0min
Epoch:[1/1](17500/905718), loss: 1.1800, logits_loss: 1.1800, aux_loss: 0.0000, lr: 0.00000999, epoch_time: 1176.0min
Epoch:[1/1](18000/905718), loss: 1.4172, logits_loss: 1.4172, aux_loss: 0.0000, lr: 0.00000999, epoch_time: 1176.0min
Epoch:[1/1](18500/905718), loss: 1.7775, logits_loss: 1.7775, aux_loss: 0.0000, lr: 0.00000999, epoch_time: 1175.0min
Epoch:[1/1](19000/905718), loss: 2.9345, logits_loss: 2.9345, aux_loss: 0.0000, lr: 0.00000999, epoch_time: 1175.0min
Epoch:[1/1](19500/905718), loss: 2.7363, logits_loss: 2.7363, aux_loss: 0.0000, lr: 0.00000999, epoch_time: 1174.0min
Epoch:[1/1](20000/905718), loss: 2.6116, logits_loss: 2.6116, aux_loss: 0.0000, lr: 0.00000999, epoch_time: 1174.0min
Epoch:[1/1](20500/905718), loss: 2.5941, logits_loss: 2.5941, aux_loss: 0.0000, lr: 0.00000999, epoch_time: 1173.0min
Epoch:[1/1](21000/905718), loss: 2.1703, logits_loss: 2.1703, aux_loss: 0.0000, lr: 0.00000999, epoch_time: 1172.0min
Epoch:[1/1](21500/905718), loss: 2.5869, logits_loss: 2.5869, aux_loss: 0.0000, lr: 0.00000999, epoch_time: 1172.0min
Epoch:[1/1](22000/905718), loss: 2.0259, logits_loss: 2.0259, aux_loss: 0.0000, lr: 0.00000999, epoch_time: 1171.0min
Epoch:[1/1](22500/905718), loss: 2.9631, logits_loss: 2.9631, aux_loss: 0.0000, lr: 0.00000999, epoch_time: 1170.0min
Epoch:[1/1](23000/905718), loss: 1.5267, logits_loss: 1.5267, aux_loss: 0.0000, lr: 0.00000999, epoch_time: 1169.0min
Epoch:[1/1](23500/905718), loss: 2.3871, logits_loss: 2.3871, aux_loss: 0.0000, lr: 0.00000999, epoch_time: 1169.0min
Epoch:[1/1](24000/905718), loss: 2.3517, logits_loss: 2.3517, aux_loss: 0.0000, lr: 0.00000998, epoch_time: 1169.0min
Epoch:[1/1](24500/905718), loss: 2.0712, logits_loss: 2.0712, aux_loss: 0.0000, lr: 0.00000998, epoch_time: 1167.0min
Epoch:[1/1](25000/905718), loss: 2.0834, logits_loss: 2.0834, aux_loss: 0.0000, lr: 0.00000998, epoch_time: 1166.0min
Epoch:[1/1](25500/905718), loss: 2.1710, logits_loss: 2.1710, aux_loss: 0.0000, lr: 0.00000998, epoch_time: 1166.0min
Epoch:[1/1](26000/905718), loss: 2.7938, logits_loss: 2.7938, aux_loss: 0.0000, lr: 0.00000998, epoch_time: 1166.0min
Epoch:[1/1](26500/905718), loss: 0.8022, logits_loss: 0.8022, aux_loss: 0.0000, lr: 0.00000998, epoch_time: 1165.0min
Epoch:[1/1](27000/905718), loss: 2.6589, logits_loss: 2.6589, aux_loss: 0.0000, lr: 0.00000998, epoch_time: 1164.0min
Epoch:[1/1](27500/905718), loss: 2.0496, logits_loss: 2.0496, aux_loss: 0.0000, lr: 0.00000998, epoch_time: 1163.0min
Epoch:[1/1](28000/905718), loss: 1.2912, logits_loss: 1.2912, aux_loss: 0.0000, lr: 0.00000998, epoch_time: 1162.0min
Epoch:[1/1](28500/905718), loss: 0.7944, logits_loss: 0.7944, aux_loss: 0.0000, lr: 0.00000998, epoch_time: 1162.0min
Epoch:[1/1](29000/905718), loss: 0.2451, logits_loss: 0.2451, aux_loss: 0.0000, lr: 0.00000998, epoch_time: 1161.0min
Epoch:[1/1](29500/905718), loss: 2.7310, logits_loss: 2.7310, aux_loss: 0.0000, lr: 0.00000998, epoch_time: 1161.0min
Epoch:[1/1](30000/905718), loss: 2.6925, logits_loss: 2.6925, aux_loss: 0.0000, lr: 0.00000998, epoch_time: 1160.0min
Epoch:[1/1](30500/905718), loss: 1.7487, logits_loss: 1.7487, aux_loss: 0.0000, lr: 0.00000997, epoch_time: 1160.0min
Epoch:[1/1](31000/905718), loss: 1.7052, logits_loss: 1.7052, aux_loss: 0.0000, lr: 0.00000997, epoch_time: 1160.0min
Epoch:[1/1](31500/905718), loss: 2.5026, logits_loss: 2.5026, aux_loss: 0.0000, lr: 0.00000997, epoch_time: 1159.0min
Epoch:[1/1](32000/905718), loss: 1.7817, logits_loss: 1.7817, aux_loss: 0.0000, lr: 0.00000997, epoch_time: 1159.0min
Epoch:[1/1](32500/905718), loss: 2.6786, logits_loss: 2.6786, aux_loss: 0.0000, lr: 0.00000997, epoch_time: 1158.0min
Epoch:[1/1](33000/905718), loss: 2.4612, logits_loss: 2.4612, aux_loss: 0.0000, lr: 0.00000997, epoch_time: 1158.0min
Epoch:[1/1](33500/905718), loss: 1.7634, logits_loss: 1.7634, aux_loss: 0.0000, lr: 0.00000997, epoch_time: 1157.0min
Epoch:[1/1](34000/905718), loss: 0.0998, logits_loss: 0.0998, aux_loss: 0.0000, lr: 0.00000997, epoch_time: 1157.0min
Epoch:[1/1](34500/905718), loss: 2.3946, logits_loss: 2.3946, aux_loss: 0.0000, lr: 0.00000997, epoch_time: 1156.0min
Epoch:[1/1](35000/905718), loss: 2.6491, logits_loss: 2.6491, aux_loss: 0.0000, lr: 0.00000997, epoch_time: 1155.0min
Epoch:[1/1](35500/905718), loss: 2.3322, logits_loss: 2.3322, aux_loss: 0.0000, lr: 0.00000997, epoch_time: 1154.0min
Epoch:[1/1](36000/905718), loss: 2.2808, logits_loss: 2.2808, aux_loss: 0.0000, lr: 0.00000996, epoch_time: 1153.0min
Epoch:[1/1](36500/905718), loss: 2.3528, logits_loss: 2.3528, aux_loss: 0.0000, lr: 0.00000996, epoch_time: 1152.0min
Epoch:[1/1](37000/905718), loss: 2.4152, logits_loss: 2.4152, aux_loss: 0.0000, lr: 0.00000996, epoch_time: 1151.0min
Epoch:[1/1](37500/905718), loss: 2.7194, logits_loss: 2.7194, aux_loss: 0.0000, lr: 0.00000996, epoch_time: 1150.0min
Epoch:[1/1](38000/905718), loss: 2.7076, logits_loss: 2.7076, aux_loss: 0.0000, lr: 0.00000996, epoch_time: 1149.0min
Epoch:[1/1](38500/905718), loss: 2.3075, logits_loss: 2.3075, aux_loss: 0.0000, lr: 0.00000996, epoch_time: 1149.0min
Epoch:[1/1](39000/905718), loss: 2.5709, logits_loss: 2.5709, aux_loss: 0.0000, lr: 0.00000996, epoch_time: 1148.0min
Epoch:[1/1](39500/905718), loss: 1.6891, logits_loss: 1.6891, aux_loss: 0.0000, lr: 0.00000996, epoch_time: 1148.0min
Epoch:[1/1](40000/905718), loss: 1.9550, logits_loss: 1.9550, aux_loss: 0.0000, lr: 0.00000996, epoch_time: 1147.0min
Epoch:[1/1](40500/905718), loss: 1.3570, logits_loss: 1.3570, aux_loss: 0.0000, lr: 0.00000996, epoch_time: 1147.0min
Epoch:[1/1](41000/905718), loss: 1.3961, logits_loss: 1.3961, aux_loss: 0.0000, lr: 0.00000995, epoch_time: 1146.0min
Epoch:[1/1](41500/905718), loss: 1.4287, logits_loss: 1.4287, aux_loss: 0.0000, lr: 0.00000995, epoch_time: 1145.0min
Epoch:[1/1](42000/905718), loss: 1.8925, logits_loss: 1.8925, aux_loss: 0.0000, lr: 0.00000995, epoch_time: 1144.0min
Epoch:[1/1](42500/905718), loss: 2.2344, logits_loss: 2.2344, aux_loss: 0.0000, lr: 0.00000995, epoch_time: 1144.0min
Epoch:[1/1](43000/905718), loss: 2.3243, logits_loss: 2.3243, aux_loss: 0.0000, lr: 0.00000995, epoch_time: 1144.0min
Epoch:[1/1](43500/905718), loss: 2.4691, logits_loss: 2.4691, aux_loss: 0.0000, lr: 0.00000995, epoch_time: 1143.0min
Epoch:[1/1](44000/905718), loss: 2.0080, logits_loss: 2.0080, aux_loss: 0.0000, lr: 0.00000995, epoch_time: 1142.0min
Epoch:[1/1](44500/905718), loss: 1.4207, logits_loss: 1.4207, aux_loss: 0.0000, lr: 0.00000995, epoch_time: 1141.0min
Epoch:[1/1](45000/905718), loss: 3.2145, logits_loss: 3.2145, aux_loss: 0.0000, lr: 0.00000995, epoch_time: 1140.0min
Epoch:[1/1](45500/905718), loss: 2.7294, logits_loss: 2.7294, aux_loss: 0.0000, lr: 0.00000994, epoch_time: 1139.0min
Epoch:[1/1](46000/905718), loss: 1.0507, logits_loss: 1.0507, aux_loss: 0.0000, lr: 0.00000994, epoch_time: 1139.0min
Epoch:[1/1](46500/905718), loss: 2.2841, logits_loss: 2.2841, aux_loss: 0.0000, lr: 0.00000994, epoch_time: 1138.0min
Epoch:[1/1](47000/905718), loss: 0.9285, logits_loss: 0.9285, aux_loss: 0.0000, lr: 0.00000994, epoch_time: 1137.0min
Epoch:[1/1](47500/905718), loss: 2.4554, logits_loss: 2.4554, aux_loss: 0.0000, lr: 0.00000994, epoch_time: 1136.0min
Epoch:[1/1](48000/905718), loss: 2.3674, logits_loss: 2.3674, aux_loss: 0.0000, lr: 0.00000994, epoch_time: 1135.0min
Epoch:[1/1](48500/905718), loss: 0.4309, logits_loss: 0.4309, aux_loss: 0.0000, lr: 0.00000994, epoch_time: 1135.0min
Epoch:[1/1](49000/905718), loss: 2.2939, logits_loss: 2.2939, aux_loss: 0.0000, lr: 0.00000994, epoch_time: 1134.0min
Epoch:[1/1](49500/905718), loss: 2.2154, logits_loss: 2.2154, aux_loss: 0.0000, lr: 0.00000993, epoch_time: 1133.0min
Epoch:[1/1](50000/905718), loss: 2.3550, logits_loss: 2.3550, aux_loss: 0.0000, lr: 0.00000993, epoch_time: 1133.0min
Epoch:[1/1](50500/905718), loss: 2.0666, logits_loss: 2.0666, aux_loss: 0.0000, lr: 0.00000993, epoch_time: 1132.0min
Epoch:[1/1](51000/905718), loss: 1.4534, logits_loss: 1.4534, aux_loss: 0.0000, lr: 0.00000993, epoch_time: 1132.0min
Epoch:[1/1](51500/905718), loss: 2.3840, logits_loss: 2.3840, aux_loss: 0.0000, lr: 0.00000993, epoch_time: 1131.0min
Epoch:[1/1](52000/905718), loss: 1.6497, logits_loss: 1.6497, aux_loss: 0.0000, lr: 0.00000993, epoch_time: 1130.0min
Epoch:[1/1](52500/905718), loss: 2.1680, logits_loss: 2.1680, aux_loss: 0.0000, lr: 0.00000993, epoch_time: 1129.0min
Epoch:[1/1](53000/905718), loss: 2.8975, logits_loss: 2.8975, aux_loss: 0.0000, lr: 0.00000992, epoch_time: 1128.0min
Epoch:[1/1](53500/905718), loss: 2.1359, logits_loss: 2.1359, aux_loss: 0.0000, lr: 0.00000992, epoch_time: 1128.0min
Epoch:[1/1](54000/905718), loss: 1.9403, logits_loss: 1.9403, aux_loss: 0.0000, lr: 0.00000992, epoch_time: 1127.0min
Epoch:[1/1](54500/905718), loss: 2.7418, logits_loss: 2.7418, aux_loss: 0.0000, lr: 0.00000992, epoch_time: 1126.0min
Epoch:[1/1](55000/905718), loss: 3.0094, logits_loss: 3.0094, aux_loss: 0.0000, lr: 0.00000992, epoch_time: 1125.0min
Epoch:[1/1](55500/905718), loss: 2.2871, logits_loss: 2.2871, aux_loss: 0.0000, lr: 0.00000992, epoch_time: 1125.0min
Epoch:[1/1](56000/905718), loss: 1.8351, logits_loss: 1.8351, aux_loss: 0.0000, lr: 0.00000992, epoch_time: 1124.0min
Epoch:[1/1](56500/905718), loss: 2.1467, logits_loss: 2.1467, aux_loss: 0.0000, lr: 0.00000991, epoch_time: 1123.0min
Epoch:[1/1](57000/905718), loss: 2.8247, logits_loss: 2.8247, aux_loss: 0.0000, lr: 0.00000991, epoch_time: 1123.0min
Epoch:[1/1](57500/905718), loss: 1.3782, logits_loss: 1.3782, aux_loss: 0.0000, lr: 0.00000991, epoch_time: 1122.0min
Epoch:[1/1](58000/905718), loss: 2.0240, logits_loss: 2.0240, aux_loss: 0.0000, lr: 0.00000991, epoch_time: 1121.0min
Epoch:[1/1](58500/905718), loss: 1.0627, logits_loss: 1.0627, aux_loss: 0.0000, lr: 0.00000991, epoch_time: 1120.0min
Epoch:[1/1](59000/905718), loss: 2.5921, logits_loss: 2.5921, aux_loss: 0.0000, lr: 0.00000991, epoch_time: 1120.0min
Epoch:[1/1](59500/905718), loss: 2.2570, logits_loss: 2.2570, aux_loss: 0.0000, lr: 0.00000990, epoch_time: 1119.0min
Epoch:[1/1](60000/905718), loss: 0.0449, logits_loss: 0.0449, aux_loss: 0.0000, lr: 0.00000990, epoch_time: 1118.0min
Epoch:[1/1](60500/905718), loss: 2.1408, logits_loss: 2.1408, aux_loss: 0.0000, lr: 0.00000990, epoch_time: 1117.0min
Epoch:[1/1](61000/905718), loss: 2.6491, logits_loss: 2.6491, aux_loss: 0.0000, lr: 0.00000990, epoch_time: 1117.0min
Epoch:[1/1](61500/905718), loss: 2.3861, logits_loss: 2.3861, aux_loss: 0.0000, lr: 0.00000990, epoch_time: 1116.0min
Epoch:[1/1](62000/905718), loss: 2.4794, logits_loss: 2.4794, aux_loss: 0.0000, lr: 0.00000990, epoch_time: 1115.0min
Epoch:[1/1](62500/905718), loss: 2.5958, logits_loss: 2.5958, aux_loss: 0.0000, lr: 0.00000989, epoch_time: 1115.0min
Epoch:[1/1](63000/905718), loss: 1.9700, logits_loss: 1.9700, aux_loss: 0.0000, lr: 0.00000989, epoch_time: 1114.0min
Epoch:[1/1](63500/905718), loss: 0.9877, logits_loss: 0.9877, aux_loss: 0.0000, lr: 0.00000989, epoch_time: 1113.0min
Epoch:[1/1](64000/905718), loss: 0.5727, logits_loss: 0.5727, aux_loss: 0.0000, lr: 0.00000989, epoch_time: 1113.0min
Epoch:[1/1](64500/905718), loss: 2.5649, logits_loss: 2.5649, aux_loss: 0.0000, lr: 0.00000989, epoch_time: 1112.0min
Epoch:[1/1](65000/905718), loss: 3.5462, logits_loss: 3.5462, aux_loss: 0.0000, lr: 0.00000989, epoch_time: 1112.0min
Epoch:[1/1](65500/905718), loss: 2.1635, logits_loss: 2.1635, aux_loss: 0.0000, lr: 0.00000988, epoch_time: 1111.0min
Epoch:[1/1](66000/905718), loss: 2.7368, logits_loss: 2.7368, aux_loss: 0.0000, lr: 0.00000988, epoch_time: 1111.0min
Epoch:[1/1](66500/905718), loss: 1.6535, logits_loss: 1.6535, aux_loss: 0.0000, lr: 0.00000988, epoch_time: 1110.0min
Epoch:[1/1](67000/905718), loss: 2.7194, logits_loss: 2.7194, aux_loss: 0.0000, lr: 0.00000988, epoch_time: 1109.0min
Epoch:[1/1](67500/905718), loss: 2.5504, logits_loss: 2.5504, aux_loss: 0.0000, lr: 0.00000988, epoch_time: 1109.0min
Epoch:[1/1](68000/905718), loss: 2.7388, logits_loss: 2.7388, aux_loss: 0.0000, lr: 0.00000988, epoch_time: 1108.0min
Epoch:[1/1](68500/905718), loss: 3.0762, logits_loss: 3.0762, aux_loss: 0.0000, lr: 0.00000987, epoch_time: 1107.0min
Epoch:[1/1](69000/905718), loss: 2.7195, logits_loss: 2.7195, aux_loss: 0.0000, lr: 0.00000987, epoch_time: 1107.0min
Epoch:[1/1](69500/905718), loss: 0.2054, logits_loss: 0.2054, aux_loss: 0.0000, lr: 0.00000987, epoch_time: 1106.0min
Epoch:[1/1](70000/905718), loss: 2.4766, logits_loss: 2.4766, aux_loss: 0.0000, lr: 0.00000987, epoch_time: 1105.0min
Epoch:[1/1](70500/905718), loss: 2.0878, logits_loss: 2.0878, aux_loss: 0.0000, lr: 0.00000987, epoch_time: 1105.0min
Epoch:[1/1](71000/905718), loss: 2.2969, logits_loss: 2.2969, aux_loss: 0.0000, lr: 0.00000986, epoch_time: 1104.0min
Epoch:[1/1](71500/905718), loss: 2.0554, logits_loss: 2.0554, aux_loss: 0.0000, lr: 0.00000986, epoch_time: 1103.0min
Epoch:[1/1](72000/905718), loss: 2.5970, logits_loss: 2.5970, aux_loss: 0.0000, lr: 0.00000986, epoch_time: 1103.0min
Epoch:[1/1](72500/905718), loss: 1.1305, logits_loss: 1.1305, aux_loss: 0.0000, lr: 0.00000986, epoch_time: 1102.0min
Epoch:[1/1](73000/905718), loss: 2.2963, logits_loss: 2.2963, aux_loss: 0.0000, lr: 0.00000986, epoch_time: 1101.0min
Epoch:[1/1](73500/905718), loss: 1.4352, logits_loss: 1.4352, aux_loss: 0.0000, lr: 0.00000985, epoch_time: 1101.0min
Epoch:[1/1](74000/905718), loss: 1.9871, logits_loss: 1.9871, aux_loss: 0.0000, lr: 0.00000985, epoch_time: 1100.0min
Epoch:[1/1](74500/905718), loss: 2.0023, logits_loss: 2.0023, aux_loss: 0.0000, lr: 0.00000985, epoch_time: 1099.0min
Epoch:[1/1](75000/905718), loss: 2.3672, logits_loss: 2.3672, aux_loss: 0.0000, lr: 0.00000985, epoch_time: 1098.0min
Epoch:[1/1](75500/905718), loss: 3.3602, logits_loss: 3.3602, aux_loss: 0.0000, lr: 0.00000985, epoch_time: 1098.0min
Epoch:[1/1](76000/905718), loss: 2.2332, logits_loss: 2.2332, aux_loss: 0.0000, lr: 0.00000984, epoch_time: 1097.0min
Epoch:[1/1](76500/905718), loss: 1.8118, logits_loss: 1.8118, aux_loss: 0.0000, lr: 0.00000984, epoch_time: 1096.0min
Epoch:[1/1](77000/905718), loss: 2.5056, logits_loss: 2.5056, aux_loss: 0.0000, lr: 0.00000984, epoch_time: 1096.0min
Epoch:[1/1](77500/905718), loss: 2.4369, logits_loss: 2.4369, aux_loss: 0.0000, lr: 0.00000984, epoch_time: 1095.0min
Epoch:[1/1](78000/905718), loss: 0.0643, logits_loss: 0.0643, aux_loss: 0.0000, lr: 0.00000984, epoch_time: 1094.0min
Epoch:[1/1](78500/905718), loss: 2.4145, logits_loss: 2.4145, aux_loss: 0.0000, lr: 0.00000983, epoch_time: 1094.0min
Epoch:[1/1](79000/905718), loss: 2.5851, logits_loss: 2.5851, aux_loss: 0.0000, lr: 0.00000983, epoch_time: 1093.0min
Epoch:[1/1](79500/905718), loss: 2.5914, logits_loss: 2.5914, aux_loss: 0.0000, lr: 0.00000983, epoch_time: 1092.0min
